0.043863,0.62192
0.043782,0.6216
0.043687,0.62123
0.043599,0.62096
0.043541,0.62074
0.043467,0.62047
0.043398,0.62024
0.043326,0.62001
0.043263,0.61979
0.0432,0.61961
0.043151,0.61942
0.04309,0.61924
0.043026,0.61906
0.042971,0.61891
0.04292,0.61873
0.042861,0.6186
0.042803,0.61843
0.042748,0.61828
0.04269,0.61811
0.042621,0.61784
0.042553,0.61771
0.042481,0.61736
0.042425,0.61719
0.042384,0.61707
0.042337,0.61691
0.042279,0.61674
0.042218,0.61653
0.04216,0.6163
0.042106,0.61606
0.042053,0.61587
0.041996,0.61574
0.041946,0.61555
0.041884,0.61527
0.041827,0.61502
0.041749,0.61482
0.04169,0.61452
0.041619,0.61432
0.041545,0.61415
0.041479,0.61387
0.041415,0.6137
0.041349,0.61347
0.041282,0.61317
0.041215,0.61298
0.041164,0.6128
0.041107,0.61265
0.04105,0.61233
0.040985,0.61213
0.040931,0.61183
0.040874,0.61157
0.040824,0.61135
0.040772,0.61118
0.04072,0.61098
0.040679,0.61073
0.04062,0.61059
0.040562,0.6104
0.040494,0.61022
0.040452,0.61
0.040403,0.60987
0.040357,0.60977
0.040309,0.60956
0.040273,0.60941
0.040232,0.60929
0.040185,0.60919
0.040142,0.60906
0.040105,0.60891
0.040063,0.6088
0.04002,0.6086
0.039979,0.60844
0.039938,0.60831
0.039894,0.60811
0.039862,0.60796
0.039824,0.60785
0.039784,0.60771
0.039745,0.60761
0.039703,0.60741
0.039661,0.60725
0.039612,0.60711
0.039559,0.60696
0.039507,0.60678
0.039466,0.60666
0.03941,0.60654
0.039364,0.60641
0.039314,0.60626
0.039263,0.60609
0.039217,0.60591
0.039162,0.60576
0.039096,0.60557
0.039049,0.60544
0.039003,0.60522
0.038944,0.60497
0.038888,0.60474
0.038831,0.60445
0.038773,0.60418
0.038709,0.60389
0.038632,0.60366
0.038582,0.60342
0.038525,0.60322
0.038457,0.60305
0.038386,0.60282
0.038317,0.60256
0.038265,0.60237
0.038206,0.60219
0.038148,0.60213
0.038099,0.60181
0.038048,0.60162
0.038002,0.60142
0.037956,0.60122
0.037913,0.60107
0.037862,0.6009
0.037818,0.60078
0.037775,0.60067
0.03773,0.60052
0.037685,0.60036
0.037635,0.60025
0.037572,0.60002
0.037527,0.59986
0.037477,0.59967
0.037432,0.5995
0.037374,0.59932
0.037317,0.59917
0.037258,0.59899
0.037204,0.59875
0.037158,0.59856
0.037101,0.59824
0.037038,0.59807
0.03698,0.59793
0.036921,0.59764
0.036853,0.59741
0.036783,0.597
0.036713,0.59682
0.036643,0.59645
0.036583,0.59629
0.036524,0.5961
0.036475,0.59596
0.036417,0.59581
0.03637,0.59562
0.03633,0.59545
0.036292,0.59521
0.036246,0.59505
0.036206,0.59491
0.036156,0.59474
0.036109,0.59461
0.036062,0.59441
0.036008,0.59419
0.035965,0.59404
0.035916,0.59387
0.035872,0.59373
0.035823,0.59353
0.035788,0.59333
0.035755,0.59321
0.035728,0.59311
0.035699,0.59305
0.03568,0.59286
0.035657,0.59273
0.035633,0.59261
0.035607,0.59251
0.035568,0.59236
0.035544,0.59222
0.03552,0.59196
0.035489,0.59192
0.035468,0.59181
0.035441,0.5917
0.035407,0.59157
0.035378,0.59138
0.035357,0.5913
0.035331,0.5912
0.035304,0.59105
0.03528,0.59089
0.035256,0.59082
0.035224,0.59063
0.035204,0.59055
0.035178,0.59045
0.035155,0.59037
0.035136,0.59027
0.035114,0.59018
0.035087,0.5901
0.035068,0.58999
0.035045,0.58992
0.035023,0.58988
0.034996,0.58985
0.03497,0.58977
0.034947,0.5897
0.034921,0.58959
0.034896,0.58944
0.03487,0.5893
0.034842,0.58922
0.034819,0.58913
0.034793,0.58899
0.034759,0.5889
0.034729,0.58879
0.034698,0.58871
0.034662,0.58854
0.034633,0.58839
0.034595,0.5882
0.034561,0.58807
0.034528,0.588
0.034491,0.58787
0.034449,0.58773
0.03442,0.5876
0.034389,0.58749
0.034364,0.5873
0.034332,0.58716
0.034306,0.58707
0.034273,0.58692
0.034252,0.58674
0.034222,0.58662
0.034192,0.58645
0.03416,0.58631
0.034131,0.58619
0.034094,0.58602
0.034049,0.58585
0.034007,0.58573
0.033975,0.58548
0.033932,0.58531
0.033892,0.58518
0.033854,0.58505
0.033806,0.58484
0.033763,0.58468
0.033719,0.58446
0.033679,0.5843
0.033644,0.5841
0.033603,0.58394
0.033563,0.58373
0.033519,0.58353
0.033484,0.58336
0.033441,0.58326
0.033409,0.58306
0.033377,0.58277
0.03334,0.58255
0.033305,0.58237
0.033274,0.58227
0.033239,0.58204
0.033211,0.58188
0.033177,0.58172
0.033144,0.5816
0.033106,0.58148
0.033071,0.5813
0.033032,0.58114
0.032995,0.58096
0.032953,0.58079
0.032912,0.58064
0.032868,0.58044
0.03282,0.58022
0.032775,0.58
0.032724,0.57976
0.032671,0.57952
0.032618,0.57929
0.032575,0.57907
0.032509,0.57876
0.032458,0.5785
0.03241,0.57832
0.032361,0.57811
0.032307,0.57787
0.032256,0.57752
0.032209,0.57727
0.032159,0.577
0.032111,0.57682
0.032057,0.57667
0.032009,0.57643
0.031968,0.57623
0.031916,0.5759
0.031865,0.57557
0.031821,0.57542
0.031771,0.57516
0.03172,0.57489
0.031677,0.57469
0.031631,0.57447
0.03159,0.57431
0.031548,0.57405
0.03149,0.57386
0.031445,0.57352
0.031406,0.5733
0.031361,0.57305
0.031313,0.57283
0.031269,0.57257
0.031233,0.57241
0.031194,0.57227
0.031159,0.57209
0.031121,0.57184
0.031087,0.5716
0.031048,0.57146
0.031012,0.5713
0.030964,0.57112
0.030926,0.57091
0.030874,0.57071
0.030828,0.57054
0.030786,0.57039
0.030749,0.57021
0.030708,0.56999
0.030665,0.56986
0.030635,0.56971
0.030594,0.56953
0.030559,0.56934
0.030521,0.56921
0.03049,0.56901
0.030458,0.56886
0.030425,0.56872
0.030394,0.56858
0.030362,0.56847
0.030333,0.56832
0.030304,0.56815
0.030279,0.56797
0.03025,0.56773
0.030221,0.56762
0.030188,0.56751
0.030168,0.56741
0.030136,0.56719
0.030101,0.56701
0.030069,0.56687
0.030035,0.56672
0.029997,0.56651
0.029961,0.56634
0.029931,0.56619
0.029899,0.56602
0.029874,0.5658
0.029845,0.5656
0.029813,0.56549
0.029791,0.56523
0.029766,0.56513
0.029733,0.5649
0.029702,0.56475
0.029672,0.56463
0.029651,0.56447
0.029629,0.56424
0.029593,0.56412
0.02956,0.56399
0.02954,0.56381
0.029513,0.56365
0.029493,0.56351
0.029467,0.56335
0.029446,0.56324
0.029426,0.56312
0.02941,0.56306
0.029386,0.56292
0.029367,0.56284
0.029341,0.56271
0.029322,0.56256
0.029297,0.56246
0.029281,0.56228
0.029257,0.56217
0.029241,0.56208
0.029223,0.56197
0.029206,0.56182
0.029182,0.56177
0.029161,0.56172
0.029147,0.56167
0.029134,0.56162
0.029114,0.56157
0.029101,0.56146
0.029082,0.56139
0.029063,0.5613
0.029052,0.56115
0.029038,0.56109
0.029024,0.56106
0.029012,0.56101
0.029001,0.56092
0.028992,0.56086
0.028983,0.56081
0.028975,0.56073
0.028965,0.56073
0.028953,0.56069
0.028943,0.56065
0.028931,0.56055
0.028923,0.56046
0.028913,0.5604
0.028906,0.56036
0.028894,0.56029
0.028887,0.56025
0.02888,0.56017
0.028872,0.5601
0.028862,0.56005
0.02885,0.55998
0.028839,0.55989
0.028831,0.5598
0.02882,0.55974
0.028812,0.55972
0.028804,0.55964
0.0288,0.55959
0.028796,0.55957
0.028789,0.55954
0.028781,0.55949
0.028775,0.55949
0.028769,0.55945
0.028759,0.55937
0.028752,0.55936
0.028748,0.55932
0.028742,0.55929
0.02874,0.55927
0.028732,0.55924
0.028726,0.55921
0.02872,0.5592
0.028715,0.55917
0.028711,0.55914
0.028708,0.5591
0.028702,0.55908
0.028694,0.55907
0.028686,0.55902
0.028677,0.55901
0.028673,0.55898
0.02867,0.55896
0.028666,0.55895
0.028662,0.55894
0.02866,0.55893
0.028659,0.55893
0.028656,0.5589
0.028655,0.5589
0.028654,0.55888
0.02865,0.55888
0.028647,0.55886
0.028644,0.55886
0.028642,0.55886
0.028641,0.55886
0.02864,0.55886
0.028639,0.55886
0.028639,0.55886
0.028639,0.55885
0.028639,0.55883
0.028638,0.55883
0.028637,0.55881
0.028637,0.55881
0.028637,0.55881
0.028637,0.55881
0.028637,0.55881
0.028636,0.55878
0.028636,0.55878
0.028635,0.55877
0.028634,0.55877
0.028634,0.55877
0.028633,0.55877
0.028631,0.55877
0.028631,0.55877
0.02863,0.55877
0.02863,0.55876
0.028629,0.55875
0.028627,0.55873
0.028626,0.55872
0.028625,0.5587
0.028624,0.55869
0.028624,0.55869
0.028623,0.55869
0.028623,0.55869
0.028623,0.55869
0.028623,0.55869
0.028621,0.55866
0.028621,0.55865
0.02862,0.55864
0.02862,0.55864
0.028619,0.55863
0.028618,0.55862
0.028617,0.55861
0.028617,0.55861
0.028617,0.55861
0.028617,0.5586
0.028616,0.5586
0.028616,0.5586
0.028616,0.55857
0.028616,0.55857
0.028616,0.55857
0.028615,0.55857
0.028614,0.55857
0.028613,0.55857
0.028613,0.55857
0.028613,0.55857
0.02861,0.55856
0.02861,0.55856
0.028608,0.55854
0.028608,0.55854
0.028607,0.55854
0.028607,0.55854
0.028605,0.55854
0.028605,0.55853
0.028604,0.55851
0.028604,0.55851
0.028602,0.5585
0.028602,0.55849
0.028601,0.55848
0.028601,0.55848
0.0286,0.55848
0.0286,0.55848
0.0286,0.55847
0.028598,0.55846
0.028598,0.55846
0.028597,0.55844
0.028595,0.55844
0.028595,0.55844
0.028594,0.55844
0.028594,0.55844
0.028593,0.55843
0.028593,0.55843
0.028592,0.55841
0.028592,0.55841
0.028591,0.5584
0.028591,0.5584
0.02859,0.5584
0.02859,0.55839
0.02859,0.55839
0.028589,0.55838
0.028589,0.55838
0.028588,0.55838
0.028587,0.55838
0.028586,0.55836
0.028586,0.55836
0.028585,0.55835
0.028584,0.55835
0.028583,0.55832
0.028582,0.55832
0.028581,0.55829
0.028578,0.55828
0.028578,0.55827
0.028577,0.55827
0.028576,0.55825
0.028575,0.55825
0.028574,0.55824
0.028573,0.55821
0.028572,0.55818
0.028571,0.55814
0.028571,0.55813
0.028568,0.55812
0.028568,0.55812
0.028567,0.55811
0.028566,0.5581
0.028566,0.55809
0.028565,0.55806
0.028563,0.55806
0.028563,0.55806
0.028563,0.55804
0.028562,0.55803
0.02856,0.55803
0.028559,0.55803
0.028559,0.55802
0.028559,0.55802
0.028558,0.55802
0.028558,0.55801
0.028558,0.55799
0.028557,0.55799
0.028553,0.55799
0.028553,0.55798
0.028552,0.55797
0.028552,0.55797
0.028551,0.55795
0.028549,0.55795
0.028547,0.55794
0.028546,0.55792
0.028545,0.55792
0.028545,0.55792
0.028543,0.55791
0.028541,0.55791
0.02854,0.55791
0.028539,0.5579
0.028539,0.55789
0.028536,0.55787
0.028533,0.55786
0.028533,0.55786
0.028532,0.55786
0.02853,0.55786
0.02853,0.55784
0.028528,0.55783
0.028527,0.55783
0.028526,0.55779
0.028524,0.55779
0.028522,0.55779
0.028521,0.55779
0.028518,0.55777
0.028517,0.55774
0.028513,0.55774
0.028511,0.55773
0.028509,0.55773
0.028508,0.55772
0.028506,0.55769
0.028504,0.55766
0.028503,0.55765
0.028501,0.55765
0.028499,0.55762
0.028498,0.55761
0.028498,0.55759
0.028497,0.55758
0.028495,0.55758
0.028493,0.55755
0.028493,0.55755
0.028493,0.55754
0.02849,0.55754
0.02849,0.55752
0.028488,0.55747
0.028488,0.55747
0.028485,0.55746
0.028483,0.55746
0.028483,0.55745
0.02848,0.55744
0.028474,0.55743
0.028474,0.55743
0.028472,0.55743
0.02847,0.55743
0.028468,0.55743
0.028467,0.5574
0.028465,0.5574
0.028465,0.55738
0.028465,0.55737
0.028463,0.55736
0.02846,0.55736
0.028459,0.55733
0.028458,0.55732
0.028457,0.55731
0.028457,0.5573
0.028457,0.55729
0.028457,0.55728
0.028455,0.55727
0.028455,0.55727
0.028454,0.55725
0.028452,0.55725
0.028449,0.55724
0.028447,0.55723
0.028444,0.55721
0.028443,0.5572
0.028439,0.5572
0.028438,0.55718
0.028436,0.55717
0.028434,0.55717
0.028434,0.55716
0.028432,0.55715
0.028428,0.55715
0.028426,0.55712
0.028425,0.5571
0.028424,0.55709
0.028422,0.55708
0.028421,0.55707
0.028416,0.55707
0.028415,0.55706
0.028412,0.55703
0.028408,0.55701
0.028406,0.557
0.028405,0.55695
0.0284,0.5569
0.028398,0.5569
0.028396,0.55686
0.028395,0.55686
0.028392,0.55684
0.028389,0.55683
0.028385,0.55681
0.028383,0.5568
0.02838,0.5568
0.028379,0.55679
0.028378,0.55679
0.028376,0.55673
0.028374,0.55673
0.02837,0.55672
0.028369,0.55671
0.028367,0.55671
0.028365,0.5567
0.028362,0.55669
0.02836,0.55669
0.028356,0.55668
0.028354,0.55666
0.028354,0.55665
0.028352,0.55665
0.028351,0.55663
0.028348,0.55659
0.028346,0.55658
0.028344,0.55654
0.028343,0.55653
0.028341,0.55653
0.028339,0.5565
0.028338,0.55647
0.028337,0.55646
0.028336,0.55644
0.028334,0.55642
0.028332,0.55642
0.028328,0.55641
0.028328,0.55639
0.028326,0.55635
0.028324,0.55633
0.028323,0.55627
0.028322,0.55622
0.028319,0.55621
0.028318,0.55619
0.028316,0.55617
0.028313,0.55617
0.02831,0.55616
0.028307,0.55614
0.028305,0.55611
0.028304,0.55609
0.028303,0.55605
0.028298,0.55605
0.028292,0.55605
0.02829,0.55605
0.028288,0.55602
0.028283,0.55598
0.028283,0.55597
0.028278,0.55596
0.028276,0.55595
0.028272,0.55591
0.028271,0.55591
0.028269,0.5559
0.028265,0.55589
0.028262,0.55587
0.02826,0.55583
0.028259,0.55583
0.028256,0.55581
0.028252,0.55577
0.028249,0.55576
0.028245,0.55575
0.028241,0.5557
0.028238,0.55569
0.028236,0.55562
0.028234,0.55557
0.028231,0.55557
0.028227,0.55557
0.028224,0.55555
0.028223,0.55552
0.028221,0.55551
0.028218,0.55548
0.028216,0.55548
0.028216,0.55547
0.028213,0.55547
0.02821,0.55545
0.02821,0.55544
0.028207,0.55542
0.028204,0.55542
0.0282,0.55539
0.028197,0.55535
0.028193,0.55535
0.028191,0.5553
0.028187,0.55529
0.028185,0.55525
0.028182,0.55522
0.02818,0.55521
0.028177,0.55521
0.028172,0.55517
0.028169,0.55514
0.028165,0.55514
0.028162,0.55513
0.028159,0.55509
0.028156,0.55508
0.028152,0.55505
0.028149,0.55503
0.028145,0.55503
0.028142,0.55503
0.02814,0.55502
0.028136,0.55501
0.028132,0.55496
0.028131,0.55494
0.02813,0.55494
0.028126,0.55493
0.028124,0.55488
0.02812,0.55486
0.028117,0.55483
0.028114,0.55481
0.02811,0.55476
0.028107,0.55473
0.028104,0.55471
0.028099,0.5547
0.028095,0.55469
0.028092,0.55466
0.028088,0.55465
0.028084,0.55462
0.028083,0.55458
0.028078,0.55454
0.028074,0.55451
0.028069,0.5545
0.028064,0.5545
0.028061,0.55448
0.028058,0.55447
0.028054,0.55443
0.028049,0.5544
0.028045,0.5544
0.028044,0.55434
0.028039,0.55433
0.028033,0.55432
0.028029,0.55429
0.028027,0.55429
0.028024,0.55425
0.028018,0.55422
0.028016,0.5542
0.02801,0.55417
0.028009,0.55414
0.028008,0.55411
0.028003,0.55409
0.028001,0.55407
0.027996,0.55406
0.027992,0.55404
0.027989,0.55403
0.027985,0.55403
0.027979,0.554
0.027976,0.554
0.027972,0.55396
0.027964,0.55395
0.02796,0.5539
0.027951,0.55381
0.027946,0.55377
0.027943,0.55373
0.027937,0.55369
0.027933,0.55365
0.02793,0.55364
0.027925,0.55358
0.027919,0.55353
0.027915,0.55351
0.027911,0.55347
0.027907,0.55347
0.027904,0.55347
0.027899,0.55345
0.027893,0.55345
0.027887,0.55342
0.027882,0.55339
0.027876,0.55336
0.027873,0.55332
0.027868,0.55329
0.027864,0.55327
0.02786,0.55325
0.027853,0.55318
0.027847,0.55316
0.027844,0.55313
0.02784,0.55309
0.027836,0.55308
0.027834,0.55307
0.02783,0.55303
0.027825,0.55296
0.027823,0.55295
0.027816,0.55292
0.02781,0.55288
0.027804,0.55285
0.027801,0.55283
0.027797,0.55278
0.027795,0.55277
0.027792,0.55273
0.02779,0.55271
0.027785,0.55266
0.027778,0.55264
0.027775,0.55261
0.02777,0.55256
0.027767,0.55254
0.027764,0.55249
0.027763,0.55242
0.027755,0.5524
0.027752,0.55237
0.027748,0.55233
0.027743,0.55229
0.027737,0.55226
0.027732,0.55219
0.027729,0.55214
0.027723,0.55212
0.027716,0.5521
0.027714,0.55209
0.027712,0.552
0.027707,0.55196
0.027702,0.55192
0.027696,0.5519
0.027692,0.55189
0.027689,0.55188
0.027682,0.55182
0.027677,0.5518
0.027674,0.55173
0.027668,0.55169
0.027664,0.55169
0.02766,0.55167
0.027654,0.5516
0.027648,0.55158
0.027638,0.55157
0.027632,0.55147
0.027626,0.55144
0.027618,0.55143
0.027613,0.55138
0.027609,0.55133
0.027603,0.55129
0.027599,0.55126
0.027592,0.55124
0.027586,0.55122
0.027582,0.55117
0.027579,0.55114
0.027571,0.55109
0.027563,0.55105
0.027559,0.55099
0.027554,0.55095
0.027548,0.55095
0.027543,0.55094
0.027534,0.55085
0.027529,0.55081
0.027522,0.5508
0.027516,0.55074
0.02751,0.55069
0.027504,0.55065
0.027501,0.55059
0.027491,0.55058
0.027485,0.55058
0.027479,0.55055
0.027475,0.55052
0.027469,0.55048
0.027466,0.55043
0.027462,0.55037
0.027458,0.55034
0.027451,0.55033
0.027445,0.55031
0.027439,0.55024
0.027435,0.55021
0.027426,0.55017
0.027421,0.55007
0.027416,0.55003
0.02741,0.54999
0.027405,0.54994
0.027401,0.54988
0.027395,0.54985
0.027384,0.54981
0.027378,0.54978
0.027372,0.54974
0.027366,0.54969
0.027361,0.54967
0.027354,0.54962
0.027348,0.54958
0.027343,0.54955
0.027334,0.54955
0.027326,0.54952
0.027318,0.54945
0.027313,0.54941
0.027309,0.54939
0.027304,0.54932
0.027295,0.54926
0.027286,0.54923
0.02728,0.54921
0.027274,0.54916
0.027272,0.54911
0.027265,0.54909
0.02726,0.54903
0.027251,0.54901
0.027244,0.54895
0.027236,0.54893
0.027231,0.54891
0.027229,0.54883
0.027219,0.54876
0.027212,0.54871
0.027205,0.54871
0.027198,0.5487
0.02719,0.54862
0.027186,0.54861
0.027183,0.54855
0.027174,0.54851
0.027166,0.54847
0.027162,0.54843
0.027159,0.54834
0.027156,0.54832
0.027151,0.54827
0.027144,0.54821
0.027137,0.54818
0.027135,0.54811
0.027131,0.54809
0.027124,0.54799
0.027117,0.54794
0.027109,0.5479
0.027102,0.54785
0.027097,0.54776
0.027095,0.54772
0.027088,0.54769
0.027081,0.54763
0.027076,0.54758
0.027069,0.54754
0.027063,0.54752
0.027057,0.54744
0.027048,0.54741
0.027042,0.54733
0.027036,0.54732
0.027029,0.54729
0.027023,0.54723
0.027014,0.54715
0.027007,0.54707
0.027001,0.54702
0.02699,0.54696
0.026985,0.54691
0.026978,0.54687
0.026971,0.54679
0.026962,0.54671
0.026956,0.54664
0.026951,0.54661
0.026944,0.54656
0.026936,0.54651
0.026931,0.54646
0.026922,0.5464
0.026915,0.54634
0.02691,0.54624
0.026905,0.54618
0.026898,0.54614
0.026889,0.54607
0.026882,0.54602
0.026876,0.54597
0.026867,0.54588
0.026863,0.5458
0.026852,0.54569
0.026845,0.54565
0.02684,0.54556
0.026828,0.54551
0.026818,0.54544
0.02681,0.54539
0.0268,0.54535
0.026798,0.54531
0.026791,0.54523
0.026787,0.54517
0.02678,0.54507
0.02677,0.54498
0.026761,0.54495
0.026751,0.54487
0.02674,0.54484
0.026738,0.54478
0.02673,0.54474
0.026724,0.5447
0.026718,0.54466
0.02671,0.54458
0.026701,0.54454
0.026691,0.54449
0.026682,0.54441
0.026677,0.54432
0.026671,0.54424
0.026667,0.54417
0.026659,0.54411
0.026653,0.54407
0.026643,0.54404
0.026632,0.54397
0.026624,0.5439
0.026616,0.54378
0.026606,0.54372
0.026596,0.54367
0.026588,0.54362
0.026585,0.54359
0.026577,0.54352
0.026566,0.54346
0.026561,0.54339
0.026552,0.54333
0.026545,0.54326
0.026535,0.54324
0.026526,0.54315
0.026518,0.54311
0.026509,0.54304
0.026503,0.54293
0.026493,0.54286
0.026483,0.5428
0.026469,0.54276
0.026464,0.54269
0.026459,0.54262
0.026449,0.54255
0.026441,0.54247
0.026432,0.54236
0.026425,0.54229
0.026419,0.54226
0.02641,0.54221
0.026399,0.54218
0.02639,0.5421
0.026382,0.54202
0.026371,0.54198
0.026365,0.54191
0.026356,0.54191
0.02635,0.54187
0.02634,0.54178
0.026331,0.54173
0.026323,0.54169
0.026311,0.54163
0.026299,0.54154
0.026289,0.54148
0.026278,0.54143
0.026272,0.54136
0.026262,0.5413
0.026254,0.54125
0.026246,0.54124
0.026239,0.54122
0.026233,0.54115
0.026225,0.54106
0.026217,0.54103
0.026211,0.54096
0.026203,0.54091
0.026188,0.54086
0.026175,0.54082
0.026161,0.54076
0.026155,0.54069
0.026144,0.54063
0.026136,0.54055
0.026129,0.54044
0.026121,0.54035
0.026113,0.54028
0.026106,0.54014
0.026097,0.54007
0.026086,0.53999
0.026077,0.53996
0.026072,0.53986
0.02606,0.53981
0.026051,0.53973
0.026044,0.53968
0.026036,0.53958
0.026024,0.53953
0.026017,0.53946
0.026011,0.53944
0.026003,0.53932
0.025993,0.53921
0.025983,0.5391
0.025975,0.53904
0.025967,0.53897
0.02596,0.53891
0.025955,0.5388
0.025946,0.53873
0.025936,0.53867
0.025931,0.53866
0.025923,0.53862
0.025914,0.53857
0.0259,0.53849
0.025889,0.53843
0.025878,0.53833
0.025869,0.53827
0.025857,0.5382
0.025848,0.53814
0.025834,0.53806
0.025821,0.53789
0.025814,0.53782
0.025803,0.53775
0.025798,0.53763
0.025788,0.53755
0.025781,0.53751
0.025773,0.53743
0.025766,0.53739
0.025755,0.53728
0.025744,0.53718
0.025736,0.53708
0.025725,0.53696
0.025714,0.53691
0.025704,0.53681
0.025692,0.53675
0.02568,0.53669
0.025669,0.53657
0.025657,0.53651
0.025647,0.53647
0.025638,0.53635
0.02563,0.53628
0.025624,0.53619
0.025615,0.53611
0.025608,0.53604
0.025601,0.53596
0.025591,0.53585
0.025585,0.53575
0.025576,0.53571
0.025563,0.53556
0.025559,0.53548
0.025552,0.53543
0.025542,0.53534
0.025533,0.53529
0.025525,0.53521
0.025516,0.5351
0.025505,0.535
0.025495,0.53495
0.025486,0.53487
0.025478,0.53485
0.025468,0.53482
0.025457,0.53478
0.025443,0.5347
0.02544,0.53467
0.025429,0.53457
0.025414,0.53451
0.025404,0.53437
0.025392,0.53425
0.025384,0.53411
0.025373,0.534
0.02536,0.53395
0.025351,0.53389
0.025337,0.53384
0.025328,0.53375
0.025317,0.53361
0.025304,0.53354
0.025294,0.53349
0.025282,0.53343
0.025273,0.53338
0.025264,0.53331
0.025252,0.53322
0.025244,0.53319
0.025234,0.5331
0.025225,0.53302
0.025213,0.53293
0.025206,0.53284
0.025198,0.53277
0.025187,0.53264
0.025173,0.53256
0.025162,0.53252
0.025153,0.53241
0.025143,0.53235
0.025134,0.5323
0.025126,0.53226
0.025114,0.53219
0.025098,0.53212
0.02509,0.53208
0.025079,0.532
0.025072,0.5319
0.025061,0.53178
0.025052,0.5317
0.025039,0.53164
0.025033,0.53156
0.025023,0.53149
0.025013,0.53139
0.025003,0.53133
0.02499,0.53126
0.024983,0.53115
0.02497,0.53104
0.024958,0.53101
0.024949,0.53093
0.024941,0.53081
0.024934,0.53073
0.024923,0.53063
0.024911,0.53057
0.0249,0.53048
0.024884,0.53038
0.024873,0.5303
0.024863,0.53021
0.024852,0.53015
0.02484,0.53007
0.02483,0.52999
0.024816,0.52989
0.024807,0.52981
0.024796,0.5297
0.024788,0.52966
0.024776,0.52953
0.024762,0.52946
0.024756,0.5294
0.024749,0.52927
0.024739,0.52918
0.024727,0.52903
0.024714,0.52897
0.0247,0.52892
0.02469,0.52882
0.024676,0.52871
0.024664,0.5286
0.024652,0.52855
0.024639,0.52847
0.02463,0.52845
0.024617,0.52833
0.024606,0.52815
0.024595,0.52807
0.024584,0.52794
0.024569,0.52781
0.024559,0.5277
0.024546,0.52756
0.024535,0.52745
0.024521,0.52736
0.024515,0.52724
0.024509,0.52714
0.024498,0.52708
0.024489,0.52699
0.024474,0.5269
0.024459,0.52677
0.024446,0.52667
0.024435,0.52657
0.024422,0.5265
0.024411,0.52637
0.024401,0.52626
0.024392,0.52618
0.024383,0.52611
0.024369,0.52603
0.02436,0.52592
0.024347,0.52584
0.024336,0.52574
0.024322,0.5256
0.024311,0.52541
0.024302,0.52535
0.024285,0.52519
0.024272,0.52512
0.024262,0.52504
0.024249,0.52497
0.024231,0.52489
0.024219,0.52478
0.024206,0.52472
0.024196,0.52465
0.024183,0.52451
0.024174,0.52442
0.02416,0.52431
0.024152,0.52425
0.024139,0.52415
0.024128,0.52406
0.024112,0.52399
0.024105,0.52383
0.024095,0.52372
0.024083,0.52367
0.02407,0.52355
0.024061,0.52349
0.024051,0.52338
0.024042,0.52327
0.02403,0.52318
0.024015,0.52307
0.024006,0.52297
0.023994,0.5229
0.023982,0.52282
0.023971,0.52274
0.023958,0.52261
0.023949,0.52248
0.023939,0.52233
0.023929,0.52223
0.023917,0.52216
0.023903,0.52211
0.02389,0.52204
0.023878,0.52199
0.023864,0.52186
0.023853,0.52177
0.023841,0.52168
0.023832,0.52159
0.023822,0.52148
0.023812,0.52142
0.02379,0.52133
0.02378,0.5212
0.023768,0.52107
0.023758,0.52089
0.023747,0.52079
0.023735,0.52068
0.023726,0.52065
0.023715,0.5206
0.023703,0.52049
0.023688,0.52037
0.023677,0.52024
0.02366,0.52014
0.023649,0.52002
0.023636,0.51992
0.023628,0.51985
0.023621,0.51971
0.02361,0.51957
0.023589,0.51937
0.023578,0.51932
0.023565,0.51918
0.023551,0.51904
0.023543,0.51894
0.023533,0.51885
0.023514,0.51865
0.023499,0.51852
0.023489,0.51842
0.023478,0.51829
0.023464,0.51818
0.023451,0.51809
0.023436,0.51804
0.023422,0.5179
0.023409,0.51775
0.023397,0.51763
0.023385,0.51755
0.023371,0.51746
0.023352,0.51734
0.023334,0.5172
0.023325,0.51716
0.023306,0.51697
0.023291,0.5169
0.023282,0.51681
0.023272,0.51671
0.02326,0.51663
0.023247,0.51649
0.02323,0.51637
0.023218,0.51629
0.023204,0.51617
0.023185,0.51605
0.023168,0.51593
0.023155,0.5158
0.023146,0.51574
0.023136,0.51567
0.023127,0.51555
0.023111,0.51546
0.023098,0.5153
0.02308,0.51519
0.023065,0.51505
0.023047,0.51498
0.023033,0.51486
0.023021,0.51475
0.023005,0.51461
0.022992,0.51454
0.022981,0.51443
0.022965,0.51435
0.022948,0.51427
0.022933,0.51415
0.022916,0.51405
0.022908,0.51391
0.022896,0.51379
0.022885,0.5137
0.022869,0.51362
0.022852,0.51352
0.022842,0.51347
0.022831,0.51333
0.022817,0.51322
0.022804,0.51308
0.022788,0.51295
0.02278,0.51283
0.022766,0.51272
0.022752,0.5126
0.022737,0.51253
0.022718,0.51237
0.022702,0.51227
0.022688,0.51214
0.022668,0.51205
0.022657,0.51198
0.022645,0.51184
0.022636,0.51174
0.022622,0.51165
0.022612,0.51158
0.022599,0.51142
0.022586,0.51126
0.022572,0.51115
0.022554,0.51103
0.022537,0.51097
0.022525,0.51082
0.022509,0.51075
0.022492,0.51059
0.022482,0.51047
0.022467,0.51031
0.022455,0.51017
0.022442,0.51008
0.022428,0.50997
0.022411,0.50983
0.022395,0.50965
0.022384,0.50948
0.02237,0.50935
0.022355,0.5092
