0.35431,0.96577
0.35411,0.96574
0.35392,0.9657
0.35374,0.96566
0.35355,0.96564
0.35337,0.96558
0.3532,0.96551
0.35303,0.96545
0.35284,0.96545
0.35267,0.96544
0.35248,0.96543
0.35232,0.96536
0.35215,0.96535
0.35197,0.9653
0.3518,0.96528
0.35162,0.96527
0.35143,0.96522
0.35125,0.9652
0.35106,0.96519
0.35088,0.96514
0.35069,0.9651
0.35051,0.96506
0.35034,0.96506
0.35018,0.96501
0.35,0.96496
0.34983,0.96493
0.34965,0.96489
0.34947,0.96485
0.34929,0.96483
0.34909,0.96482
0.34893,0.96478
0.34875,0.96476
0.34856,0.96475
0.34838,0.96474
0.34819,0.9647
0.34802,0.96467
0.34784,0.96464
0.34767,0.96463
0.34749,0.9646
0.34732,0.96457
0.34715,0.96455
0.34697,0.96452
0.34679,0.96449
0.3466,0.96446
0.34644,0.96442
0.34626,0.96433
0.34608,0.96431
0.34591,0.96429
0.34575,0.96425
0.34557,0.96422
0.3454,0.96422
0.34522,0.96418
0.34505,0.96412
0.34487,0.96412
0.34469,0.96409
0.34452,0.96404
0.34434,0.96401
0.34419,0.96396
0.34402,0.96394
0.34386,0.96388
0.34368,0.96386
0.34352,0.96383
0.34334,0.9638
0.34317,0.96378
0.34301,0.96372
0.34285,0.96367
0.34266,0.96367
0.3425,0.96358
0.34232,0.96355
0.34216,0.9635
0.34198,0.96348
0.34182,0.96348
0.34166,0.96345
0.34149,0.96345
0.34132,0.96344
0.34116,0.96337
0.34097,0.9633
0.3408,0.96325
0.34065,0.96321
0.34046,0.96316
0.34029,0.96314
0.34012,0.96308
0.33994,0.96304
0.33977,0.963
0.33958,0.96294
0.33939,0.9629
0.33922,0.96288
0.33905,0.96281
0.33886,0.96275
0.3387,0.96266
0.33852,0.96263
0.33837,0.9626
0.33819,0.96254
0.33802,0.96251
0.33785,0.96247
0.33768,0.96245
0.33751,0.96241
0.33733,0.96238
0.33716,0.96235
0.33698,0.96232
0.33682,0.96231
0.33665,0.9623
0.33648,0.96226
0.3363,0.9622
0.33613,0.96218
0.33597,0.96215
0.33582,0.96211
0.33565,0.96208
0.3355,0.96203
0.33533,0.96201
0.33516,0.96197
0.335,0.96194
0.33483,0.96193
0.33466,0.9619
0.33449,0.96188
0.33434,0.96185
0.33417,0.96181
0.334,0.9618
0.33384,0.96173
0.33367,0.96168
0.33348,0.96164
0.3333,0.96163
0.33313,0.96159
0.33296,0.96159
0.33279,0.96156
0.33264,0.96155
0.33245,0.96155
0.33229,0.96153
0.33212,0.96144
0.33194,0.96137
0.33176,0.96133
0.33161,0.96128
0.33143,0.96116
0.33127,0.96114
0.3311,0.96109
0.33092,0.96109
0.33075,0.96104
0.33057,0.96101
0.33039,0.96093
0.3302,0.96092
0.33003,0.96086
0.32987,0.96083
0.3297,0.96078
0.32953,0.96077
0.32936,0.96072
0.3292,0.96069
0.32902,0.96067
0.32888,0.96064
0.32872,0.96061
0.32856,0.96059
0.32839,0.96054
0.32821,0.96051
0.32804,0.96049
0.32786,0.96045
0.32769,0.96042
0.32753,0.96037
0.32736,0.96034
0.32719,0.9603
0.32703,0.96029
0.32687,0.96024
0.32671,0.96023
0.32656,0.96022
0.32639,0.9602
0.32624,0.96015
0.32607,0.96012
0.32591,0.9601
0.32574,0.96005
0.32557,0.95998
0.32541,0.95994
0.32523,0.9599
0.32504,0.95988
0.32488,0.95987
0.32471,0.95983
0.32454,0.9598
0.32438,0.95977
0.32421,0.95971
0.32405,0.9597
0.32389,0.95968
0.32372,0.95965
0.32354,0.95963
0.32339,0.95961
0.32322,0.95959
0.32305,0.95957
0.3229,0.95952
0.32274,0.95949
0.32258,0.95945
0.32242,0.95942
0.32228,0.9594
0.32212,0.9594
0.32195,0.95937
0.32179,0.95936
0.32163,0.95934
0.32147,0.95929
0.32131,0.95927
0.32115,0.95919
0.32099,0.95916
0.32084,0.95915
0.32068,0.95912
0.32052,0.95906
0.32037,0.95905
0.3202,0.959
0.32002,0.95897
0.31988,0.95891
0.31972,0.95887
0.31956,0.95881
0.31938,0.95877
0.31924,0.95876
0.31907,0.95876
0.31892,0.95872
0.31878,0.95869
0.31862,0.95866
0.31846,0.95859
0.31829,0.95856
0.31814,0.95855
0.318,0.9585
0.31783,0.95847
0.31767,0.95846
0.31751,0.95842
0.31734,0.95837
0.31718,0.95835
0.31703,0.95832
0.31685,0.95831
0.3167,0.95823
0.31654,0.9582
0.3164,0.95815
0.31625,0.95809
0.3161,0.95808
0.31596,0.95804
0.31579,0.958
0.31564,0.95797
0.31548,0.95794
0.31531,0.9579
0.31516,0.95789
0.31501,0.95785
0.31485,0.95782
0.31468,0.95778
0.31454,0.9577
0.31437,0.95767
0.31421,0.95764
0.31407,0.95763
0.3139,0.95759
0.31375,0.95757
0.31359,0.95753
0.31343,0.95748
0.31327,0.95742
0.31311,0.95738
0.31294,0.95736
0.31278,0.95734
0.31261,0.95728
0.31246,0.95722
0.31229,0.95719
0.31213,0.95716
0.31198,0.95713
0.31182,0.95709
0.31168,0.95707
0.31151,0.95702
0.31136,0.95699
0.31121,0.95697
0.31105,0.95691
0.31089,0.95689
0.31073,0.95684
0.31059,0.95681
0.31044,0.95677
0.31031,0.95674
0.31016,0.9567
0.31,0.95664
0.30983,0.95662
0.30969,0.95661
0.30953,0.95657
0.30937,0.95653
0.30922,0.95652
0.30906,0.95649
0.30892,0.95642
0.30877,0.95638
0.30861,0.95637
0.30844,0.95634
0.3083,0.95628
0.30814,0.95625
0.30797,0.95623
0.30783,0.9562
0.30767,0.95619
0.30753,0.95616
0.30737,0.95615
0.30722,0.95609
0.30708,0.95605
0.30692,0.95603
0.30678,0.95601
0.30664,0.95601
0.30651,0.95597
0.30634,0.95593
0.30617,0.95589
0.30603,0.95585
0.30588,0.95579
0.30573,0.95579
0.30557,0.95574
0.30543,0.95567
0.30528,0.95564
0.30515,0.95559
0.30498,0.95553
0.30485,0.9555
0.3047,0.95543
0.30455,0.95542
0.30439,0.95542
0.30421,0.95538
0.30406,0.95537
0.30392,0.95536
0.30378,0.95534
0.30363,0.95531
0.30348,0.95528
0.30333,0.95527
0.30317,0.95523
0.30302,0.95519
0.30288,0.95511
0.30274,0.95508
0.30259,0.95507
0.30241,0.95507
0.30227,0.95505
0.30211,0.95504
0.30196,0.95504
0.30181,0.95504
0.30166,0.95499
0.30152,0.95497
0.30137,0.95491
0.30122,0.95487
0.30106,0.95484
0.30092,0.95481
0.30077,0.95478
0.30063,0.95472
0.30049,0.95468
0.30035,0.95465
0.3002,0.95463
0.30005,0.9546
0.2999,0.9546
0.29975,0.95456
0.2996,0.95454
0.29944,0.9545
0.29929,0.95447
0.29913,0.95442
0.29899,0.95438
0.29883,0.95437
0.29867,0.95431
0.29852,0.95423
0.29836,0.95422
0.2982,0.95419
0.29805,0.95416
0.2979,0.95412
0.29775,0.95408
0.29758,0.95404
0.29743,0.95396
0.2973,0.95391
0.29715,0.95388
0.297,0.95385
0.29684,0.9538
0.2967,0.95373
0.29655,0.95368
0.29641,0.95364
0.29625,0.9536
0.29609,0.95354
0.29595,0.9535
0.29581,0.95346
0.29565,0.95345
0.29551,0.95342
0.29536,0.95339
0.29521,0.95338
0.29505,0.95331
0.29491,0.95328
0.29478,0.95328
0.29463,0.95328
0.29448,0.95323
0.29434,0.9532
0.29419,0.95317
0.29405,0.95313
0.2939,0.95309
0.29375,0.95306
0.29359,0.953
0.29347,0.95296
0.29332,0.95292
0.29318,0.95289
0.29303,0.95284
0.29288,0.95282
0.29273,0.9528
0.29258,0.95277
0.29243,0.95272
0.29229,0.95267
0.29215,0.95263
0.292,0.95257
0.29188,0.95255
0.29172,0.9525
0.29157,0.95247
0.29142,0.95242
0.29128,0.95239
0.29112,0.95234
0.29097,0.95231
0.29082,0.95226
0.29067,0.95222
0.29053,0.95219
0.29037,0.95219
0.29021,0.95212
0.29007,0.95208
0.28993,0.95205
0.28979,0.95201
0.28965,0.95194
0.28951,0.9519
0.28938,0.95186
0.28924,0.95183
0.28909,0.95183
0.28896,0.95181
0.28881,0.95174
0.28863,0.95172
0.28848,0.95169
0.28834,0.95166
0.2882,0.95161
0.28805,0.9516
0.28791,0.95154
0.28777,0.95152
0.28762,0.95146
0.28748,0.95145
0.28732,0.95139
0.28718,0.95135
0.28702,0.95127
0.28687,0.95126
0.28671,0.95123
0.28657,0.95122
0.28645,0.95114
0.2863,0.95108
0.28616,0.95106
0.28602,0.95098
0.28588,0.95093
0.28573,0.9509
0.28561,0.95083
0.28548,0.9508
0.28535,0.95078
0.28522,0.95076
0.28507,0.95071
0.28493,0.95068
0.28481,0.95063
0.28466,0.95061
0.28454,0.95056
0.28438,0.95053
0.28422,0.95049
0.28409,0.95047
0.28394,0.95045
0.28378,0.95043
0.28365,0.95038
0.2835,0.9503
0.28335,0.95026
0.28322,0.95023
0.28307,0.95022
0.28292,0.95016
0.28277,0.95012
0.28264,0.95011
0.28249,0.95009
0.28236,0.95006
0.2822,0.95003
0.28204,0.94998
0.28189,0.94998
0.28174,0.94994
0.28159,0.94988
0.28145,0.9498
0.28131,0.94973
0.28117,0.94965
0.28102,0.9496
0.28089,0.94953
0.28074,0.94948
0.28061,0.94944
0.28047,0.94941
0.28034,0.94937
0.2802,0.9493
0.28007,0.94924
0.27994,0.94921
0.2798,0.94919
0.27968,0.94911
0.27954,0.94907
0.27939,0.94905
0.27924,0.94904
0.2791,0.94902
0.27896,0.94899
0.27881,0.94895
0.27866,0.94892
0.27852,0.94886
0.27838,0.94884
0.27823,0.94882
0.27808,0.94876
0.27792,0.94872
0.27779,0.94868
0.27765,0.94864
0.27752,0.94862
0.27738,0.94858
0.27723,0.94855
0.27709,0.94848
0.27694,0.94843
0.27681,0.94842
0.27669,0.94838
0.27654,0.94833
0.27639,0.9483
0.27626,0.94824
0.27611,0.94821
0.27596,0.94816
0.27583,0.94811
0.27569,0.9481
0.27554,0.94804
0.2754,0.94797
0.27527,0.94793
0.27514,0.94791
0.27499,0.94787
0.27485,0.94782
0.27473,0.9478
0.2746,0.94774
0.27446,0.94769
0.27432,0.94767
0.27417,0.94766
0.27404,0.94763
0.27391,0.94754
0.27377,0.94752
0.27364,0.94745
0.2735,0.94739
0.27337,0.94739
0.27323,0.94734
0.27309,0.9473
0.27295,0.94724
0.27281,0.94722
0.27268,0.94719
0.27255,0.94714
0.2724,0.94707
0.27226,0.94705
0.27213,0.947
0.27199,0.94698
0.27184,0.94697
0.2717,0.94694
0.27155,0.94691
0.27142,0.94683
0.27129,0.9468
0.27117,0.94676
0.27104,0.94672
0.27091,0.94668
0.27078,0.94665
0.27062,0.94663
0.27047,0.94658
0.27033,0.94656
0.27019,0.94655
0.27004,0.94649
0.26991,0.94646
0.26978,0.94639
0.26964,0.94634
0.26952,0.94628
0.26938,0.94626
0.26925,0.94621
0.26912,0.94619
0.26898,0.94619
0.26884,0.94618
0.26869,0.94608
0.26856,0.94604
0.26843,0.946
0.2683,0.94597
0.26817,0.9459
0.26803,0.94586
0.26789,0.94584
0.26775,0.9458
0.26763,0.94575
0.26748,0.94572
0.26733,0.94566
0.26719,0.9456
0.26706,0.94559
0.26693,0.94554
0.26679,0.94551
0.26664,0.94544
0.26652,0.94542
0.26638,0.94538
0.26624,0.94532
0.26612,0.94526
0.26599,0.9452
0.26586,0.94516
0.26573,0.9451
0.26558,0.94505
0.26544,0.94501
0.26532,0.94499
0.26517,0.94493
0.26503,0.9449
0.26491,0.94486
0.26479,0.94482
0.26466,0.94482
0.26453,0.94479
0.2644,0.94476
0.26427,0.94473
0.26414,0.94472
0.26402,0.94468
0.26387,0.94464
0.26375,0.9446
0.26362,0.94456
0.26347,0.94455
0.26334,0.94449
0.26322,0.94445
0.26309,0.94439
0.26295,0.94435
0.26283,0.94431
0.26269,0.94431
0.26255,0.94426
0.26243,0.94421
0.2623,0.94416
0.26216,0.9441
0.26202,0.94404
0.2619,0.94402
0.26177,0.94398
0.26163,0.94397
0.2615,0.94394
0.26137,0.9439
0.26124,0.9439
0.2611,0.94381
0.26096,0.94376
0.26083,0.94375
0.26069,0.94371
0.26056,0.94367
0.26043,0.94366
0.26032,0.9436
0.26018,0.94352
0.26005,0.94346
0.25992,0.94342
0.25979,0.94339
0.25968,0.94332
0.25956,0.94322
0.25943,0.94315
0.25928,0.9431
0.25915,0.94304
0.25901,0.943
0.25889,0.94293
0.25874,0.94287
0.25859,0.94286
0.25846,0.94279
0.25832,0.94272
0.25821,0.94265
0.25808,0.94258
0.25795,0.9425
0.2578,0.94246
0.25766,0.94241
0.25753,0.9424
0.25741,0.94235
0.25727,0.94234
0.25715,0.94227
0.25704,0.94219
0.2569,0.94213
0.25678,0.94211
0.25666,0.94209
0.25652,0.94202
0.2564,0.94198
0.25627,0.94197
0.25614,0.94194
0.25602,0.94191
0.2559,0.94188
0.25577,0.94184
0.25563,0.94181
0.2555,0.94175
0.25539,0.94168
0.25527,0.94165
0.25515,0.94161
0.25503,0.94153
0.25489,0.94147
0.25477,0.94142
0.25465,0.94135
0.25451,0.94132
0.25439,0.94127
0.25427,0.94124
0.25415,0.94119
0.25403,0.94113
0.25391,0.9411
0.25379,0.94104
0.25368,0.94099
0.25355,0.94092
0.25343,0.9409
0.25331,0.94087
0.25318,0.94085
0.25305,0.9408
0.25293,0.94076
0.25281,0.94069
0.25269,0.94064
0.25256,0.94062
0.25243,0.94056
0.25231,0.94053
0.25219,0.94051
0.25206,0.94045
0.25194,0.94039
0.25181,0.94034
0.25167,0.94032
0.25154,0.94027
0.25142,0.94021
0.25128,0.94018
0.25114,0.94013
0.25102,0.94006
0.2509,0.94003
0.25078,0.94001
0.25066,0.93995
0.25055,0.9399
0.25042,0.93986
0.2503,0.93981
0.25018,0.93981
0.25005,0.9398
0.24993,0.93974
0.2498,0.93967
0.24967,0.93964
0.24955,0.93954
0.24942,0.93949
0.2493,0.93943
0.2492,0.93939
0.24907,0.93936
0.24893,0.93932
0.24882,0.93929
0.2487,0.93928
0.24858,0.93927
0.24846,0.93924
0.24834,0.93916
0.24823,0.93913
0.24811,0.93912
0.24799,0.93907
0.24787,0.93902
0.24775,0.93895
0.24762,0.93891
0.24749,0.93886
0.24736,0.9388
0.24723,0.93873
0.2471,0.93868
0.24699,0.93863
0.24687,0.93858
0.24675,0.9385
0.24662,0.93847
0.2465,0.93843
0.24637,0.93838
0.24624,0.93834
0.2461,0.93831
0.24598,0.93827
0.24586,0.93825
0.24574,0.9382
0.24561,0.93817
0.24549,0.93811
0.24537,0.93808
0.24526,0.93804
0.24514,0.93799
0.24503,0.93795
0.24491,0.93792
0.24479,0.9379
0.24468,0.93788
0.24456,0.93783
0.24445,0.93783
0.24435,0.93781
0.24423,0.93777
0.24413,0.93775
0.24399,0.93767
0.24386,0.9376
0.24374,0.93751
0.24361,0.93747
0.24348,0.93746
0.24338,0.93743
0.24326,0.93738
0.24312,0.93738
0.243,0.93732
0.24288,0.93729
0.24276,0.93725
0.24263,0.93723
0.24251,0.93722
0.24239,0.93715
0.24227,0.93712
0.24215,0.93708
0.24203,0.93703
0.24191,0.93698
0.24179,0.93693
0.24167,0.93691
0.24153,0.93688
0.24141,0.93685
0.24128,0.93679
0.24117,0.93673
0.24104,0.93672
0.24091,0.93668
0.24081,0.93663
0.24068,0.93658
0.24056,0.93653
0.24043,0.93648
0.24031,0.93641
0.24019,0.93635
0.24007,0.93631
0.23996,0.93627
0.23983,0.93625
0.23971,0.93618
0.23959,0.93613
0.23946,0.93609
0.23935,0.93605
0.23922,0.93599
0.23909,0.93597
0.23896,0.93595
0.23884,0.9359
0.23873,0.93588
0.23861,0.93583
0.23849,0.93577
0.23836,0.93574
0.23825,0.93571
0.23813,0.93565
0.23802,0.93562
0.2379,0.93554
0.23777,0.93549
0.23766,0.9354
0.23754,0.93536
0.23742,0.93534
0.23729,0.93531
0.23718,0.93529
0.23707,0.93525
0.23696,0.93523
0.23686,0.93517
0.23674,0.93512
0.23662,0.93506
0.2365,0.935
0.2364,0.93494
0.23628,0.93491
0.23616,0.93484
0.23604,0.93479
0.23593,0.93473
0.23581,0.93471
0.2357,0.93469
0.23559,0.93464
0.23547,0.93463
0.23536,0.93458
0.23523,0.93453
0.23511,0.93451
0.235,0.93447
0.23489,0.93442
0.23477,0.93439
0.23465,0.93435
0.23454,0.93426
0.23442,0.9342
0.23431,0.93417
0.23419,0.93406
0.23406,0.93404
0.23395,0.93398
0.23384,0.93395
0.23373,0.93392
0.23361,0.93387
0.23349,0.93383
0.23337,0.9338
0.23324,0.93365
0.23312,0.93357
0.233,0.93357
0.23288,0.93353
0.23277,0.93346
0.23265,0.93339
0.23254,0.93335
0.23242,0.93327
0.2323,0.93323
0.23219,0.9332
0.23206,0.93317
0.23195,0.93312
0.23184,0.93308
0.23171,0.93306
0.2316,0.933
0.23148,0.93296
0.23137,0.93293
0.23125,0.93284
0.23114,0.93279
0.23103,0.93275
0.23091,0.93272
0.23078,0.93271
0.23068,0.9327
0.23057,0.93264
0.23046,0.93263
0.23035,0.93259
0.23023,0.93257
0.23011,0.93255
0.22998,0.9325
0.22986,0.93247
0.22975,0.93238
0.22964,0.93233
0.22952,0.93229
0.2294,0.93225
0.22929,0.9322
0.22918,0.93214
0.22906,0.9321
0.22897,0.93203
0.22885,0.93199
0.22874,0.93194
0.22864,0.93185
0.22854,0.9318
0.22841,0.9318
0.2283,0.93177
0.2282,0.93172
0.22808,0.93168
0.22797,0.93167
0.22785,0.93164
0.22772,0.93162
0.2276,0.9316
0.22749,0.93155
0.22737,0.93146
0.22725,0.93142
0.22715,0.93137
0.22704,0.93127
0.22692,0.93122
0.22682,0.9312
0.22672,0.93116
0.22661,0.93112
0.22649,0.93105
0.22637,0.93099
0.22625,0.93094
0.22614,0.93092
0.22603,0.93085
0.22591,0.93084
0.2258,0.9308
0.22569,0.93076
0.22558,0.93071
0.22546,0.93065
0.22534,0.93064
0.22522,0.93063
0.22512,0.93061
0.225,0.93057
0.22489,0.93051
0.22479,0.93043
0.22469,0.93038
0.22459,0.93033
0.22449,0.93029
0.22438,0.9302
0.22428,0.93018
0.22416,0.93017
0.22404,0.93011
0.22393,0.93007
0.22383,0.93005
0.22372,0.92996
0.2236,0.92996
0.22348,0.92991
0.22337,0.92983
0.22325,0.92981
0.22314,0.92975
0.22302,0.92974
0.22291,0.92968
0.22278,0.9296
0.22268,0.92954
0.22258,0.92951
0.22245,0.92947
0.22233,0.92945
0.22221,0.9294
0.22209,0.92938
0.222,0.92936
0.22187,0.9293
0.22176,0.92928
0.22165,0.92922
0.22155,0.9292
0.22146,0.92917
0.22135,0.92909
0.22125,0.92903
0.22115,0.929
0.22105,0.92894
0.22093,0.92891
0.22084,0.92883
0.22073,0.92878
0.22062,0.92876
0.22052,0.9287
0.22042,0.92865
0.22032,0.92858
0.22021,0.9285
0.22011,0.92844
0.21999,0.92836
0.21987,0.92831
0.21977,0.92829
0.21965,0.92827
0.21955,0.92826
0.21945,0.9282
0.21934,0.92817
0.21924,0.92812
0.21913,0.92807
0.21901,0.92802
0.2189,0.92796
0.21879,0.92794
0.21869,0.92785
0.21858,0.9278
0.21848,0.92774
0.21837,0.92769
0.21827,0.92768
0.21817,0.92768
0.21807,0.92766
0.21797,0.9276
0.21788,0.92758
0.21778,0.92754
0.21767,0.92753
0.21756,0.92747
0.21746,0.92744
0.21736,0.92737
0.21725,0.9273
0.21715,0.92728
0.21704,0.9272
0.21694,0.92714
0.21684,0.92707
0.21674,0.92705
0.21663,0.92699
0.21652,0.92694
0.21642,0.92691
0.21633,0.92686
0.21623,0.92683
0.21613,0.92676
0.21601,0.92674
0.2159,0.92668
0.21579,0.92664
0.2157,0.92657
0.2156,0.92652
0.2155,0.92648
0.21539,0.92642
0.21528,0.92635
0.21518,0.92632
0.21507,0.92625
0.21498,0.92624
0.21488,0.92619
0.21477,0.92614
0.21467,0.92611
0.21457,0.92603
0.21448,0.92597
0.21438,0.92591
0.21428,0.92587
0.21417,0.92581
0.21408,0.92577
0.21398,0.92576
0.21389,0.9257
0.21379,0.92568
0.21368,0.92562
0.21359,0.92559
0.21348,0.92552
0.21338,0.9255
0.21328,0.92546
0.21318,0.92542
0.21308,0.92538
0.21298,0.92536
0.21288,0.9253
0.21279,0.92525
0.21269,0.92522
0.2126,0.92516
0.2125,0.92513
0.2124,0.9251
0.21229,0.92506
0.21219,0.92502
0.21209,0.92498
0.21199,0.92494
0.21191,0.92492
0.2118,0.92488
0.2117,0.92485
0.21161,0.9248
0.2115,0.92477
0.21139,0.92471
0.21129,0.92469
0.21119,0.92464
0.21109,0.92456
0.21099,0.92451
0.21088,0.92448
0.21079,0.92446
0.21071,0.92437
0.21062,0.92429
0.21052,0.92425
0.21042,0.92425
0.21033,0.92422
0.21023,0.92419
0.21012,0.92413
0.21004,0.92409
0.20994,0.92405
0.20984,0.92404
0.20974,0.92399
0.20963,0.92395
0.20954,0.9239
0.20946,0.92387
0.20937,0.9238
0.20927,0.92378
0.20918,0.92372
0.20908,0.92369
0.20897,0.92363
0.20886,0.9236
0.20875,0.92357
0.20867,0.92348
0.20858,0.92341
0.20847,0.9234
0.20836,0.92338
0.20827,0.92336
0.20817,0.92332
0.20808,0.92326
0.20799,0.92322
0.20789,0.92317
0.20779,0.92315
0.2077,0.9231
0.2076,0.92306
0.20751,0.92303
0.20744,0.92298
0.20734,0.92289
0.20725,0.92285
0.20716,0.92273
0.20708,0.92267
0.20697,0.92264
0.20689,0.92262
0.20681,0.92259
0.2067,0.92257
0.20661,0.92252
0.20652,0.92252
0.20642,0.92249
0.20631,0.92248
0.20622,0.92244
0.20612,0.92241
0.20604,0.92239
0.20595,0.92234
0.20587,0.92225
0.20577,0.92217
0.20568,0.9221
0.2056,0.92206
0.2055,0.92203
0.20541,0.92196
0.20532,0.92192
0.20521,0.92188
0.20513,0.92185
0.20504,0.92182
0.20493,0.92178
0.20484,0.9217
0.20475,0.92167
0.20466,0.92162
0.20457,0.92154
0.20447,0.92152
0.20438,0.92144
0.20429,0.9214
0.2042,0.92136
0.20411,0.92133
0.20402,0.92129
0.20393,0.92125
0.20384,0.92121
0.20376,0.92116
0.20367,0.92113
0.20358,0.92106
0.20349,0.92096
0.20339,0.92091
0.20331,0.92085
0.20321,0.92081
0.20313,0.92078
0.20304,0.92076
0.20294,0.92066
0.20284,0.92059
0.20275,0.92055
0.20265,0.92051
0.20254,0.92047
0.20246,0.92041
0.20236,0.92035
0.20227,0.92034
0.20218,0.92033
0.2021,0.92027
0.20201,0.9202
0.20193,0.92018
0.19944,0.91937
0.19933,0.91933
0.19926,0.91926
0.19917,0.91921
0.19907,0.91916
0.19898,0.91914
0.1989,0.91908
0.19882,0.91904
0.19874,0.919
0.19864,0.91894
0.19856,0.91887
0.19847,0.91879
0.19839,0.91876
0.19829,0.91871
0.19821,0.91866
0.19813,0.91859
0.19805,0.91851
0.19797,0.91843
0.19788,0.91835
0.19779,0.91833
0.1977,0.91824
0.1976,0.91821
0.19753,0.91819
0.19744,0.91814
0.19736,0.91811
0.19727,0.91807
0.19718,0.91802
0.1971,0.91798
0.19699,0.91795
0.19691,0.91789
0.19682,0.91783
0.19673,0.91776
0.19666,0.91771
0.19658,0.91766
0.19649,0.91761
0.19641,0.91758
0.19634,0.91756
0.19625,0.91753
0.19617,0.91751
0.19609,0.91747
0.19602,0.91741
0.19593,0.91736
0.19585,0.91732
0.19576,0.91725
0.19569,0.91724
0.1956,0.91722
0.19551,0.91717
0.19543,0.91714
0.19533,0.91709
0.19523,0.91702
0.19514,0.91699
0.19506,0.91692
0.19497,0.91684
0.19488,0.91682
0.19479,0.91676
0.1947,0.91674
0.19462,0.9167
0.19453,0.91663
0.19443,0.91661
0.19435,0.91656
0.19427,0.91654
0.1942,0.91648
0.1941,0.91645
0.19402,0.91637
0.19394,0.91628
0.19384,0.9162
0.19374,0.91618
0.19365,0.91617
0.19357,0.91611
0.1935,0.91604
0.19341,0.91598
0.19333,0.91596
0.19324,0.91591
0.19315,0.91584
0.19306,0.91581
0.19298,0.91577
0.19289,0.91573
0.19281,0.91571
0.19272,0.91569
0.19262,0.91567
0.19253,0.91563
0.19244,0.91558
0.19235,0.91555
0.19227,0.9155
0.19219,0.91546
0.19211,0.91543
0.192,0.91541
0.19191,0.91529
0.19182,0.91521
0.19174,0.91515
0.19165,0.91511
0.19158,0.91507
0.1915,0.915
0.19141,0.91493
0.19132,0.91489
0.19123,0.91482
0.19116,0.91478
0.19107,0.91477
0.19099,0.91472
0.1909,0.91466
0.19081,0.91462
0.19074,0.91457
0.19065,0.91454
0.19057,0.91444
0.19049,0.9144
0.19041,0.9144
0.19032,0.91433
0.19022,0.91429
0.19014,0.91427
0.19005,0.91419
0.18997,0.91415
0.18988,0.91412
0.18979,0.91407
0.18971,0.914
0.18962,0.91397
0.18952,0.91392
0.18944,0.91385
0.18935,0.91382
0.18927,0.91377
0.1892,0.91373
0.18911,0.91371
0.18903,0.91365
0.18894,0.9136
0.18886,0.91352
0.18879,0.91346
0.1887,0.91339
0.18862,0.91336
0.18854,0.91333
0.18846,0.91328
0.18838,0.91322
0.18829,0.91318
0.18821,0.91315
0.18814,0.91308
0.18806,0.91303
0.18797,0.91297
0.1879,0.91291
0.18781,0.91287
0.18773,0.91285
0.18765,0.91284
0.18756,0.91279
0.18747,0.91272
0.18739,0.91265
0.1873,0.91256
0.18722,0.91247
0.18715,0.91243
0.18706,0.9124
0.18697,0.91233
0.18689,0.91228
0.18681,0.91223
0.18673,0.91214
0.18664,0.91207
0.18656,0.91203
0.18647,0.91197
0.18639,0.91189
0.18631,0.91186
0.18623,0.91182
0.18614,0.91178
0.18606,0.91175
0.18598,0.91174
0.1859,0.91168
0.18582,0.9116
0.18574,0.91153
0.18565,0.91146
0.18557,0.91139
0.18548,0.91136
0.1854,0.91131
0.18533,0.91128
0.18524,0.91123
0.18515,0.91119
0.18507,0.91114
0.18499,0.91109
0.18489,0.91103
0.18482,0.91092
0.18474,0.91089
0.18465,0.91084
0.18457,0.9108
0.18447,0.91077
0.1844,0.91069
0.18432,0.91062
0.18423,0.91052
0.18415,0.91047
0.18406,0.91043
0.18397,0.91041
0.18389,0.91036
0.1838,0.9103
0.18371,0.91022
0.18363,0.91017
0.18354,0.91008
0.18346,0.91001
0.18337,0.90997
0.18328,0.90988
0.18321,0.9098
0.18313,0.9098
0.18304,0.90975
0.18297,0.90971
0.18289,0.90964
0.18281,0.90963
0.18272,0.90956
0.18263,0.90947
0.18255,0.90941
0.18246,0.90936
0.18238,0.90927
0.1823,0.90922
0.18222,0.90919
0.18215,0.90915
0.18206,0.9091
0.18198,0.90903
0.1819,0.90901
0.18183,0.90896
0.18175,0.90893
0.18167,0.90888
0.18159,0.9088
0.18151,0.90878
0.18144,0.90872
0.18135,0.90867
0.18128,0.9086
0.1812,0.90856
0.18112,0.90852
0.18104,0.90843
0.18097,0.90838
0.18087,0.90837
0.18078,0.90835
0.1807,0.90829
0.18062,0.90826
0.18053,0.90818
0.18046,0.90816
0.18038,0.90815
0.1803,0.90812
0.18023,0.90806
0.18015,0.90797
0.18008,0.90792
0.18,0.90789
0.17992,0.90782
0.17983,0.90776
0.17975,0.90774
0.17967,0.90768
0.17959,0.9076
0.17951,0.90753
0.17943,0.90749
0.17934,0.9074
0.17926,0.90734
0.17916,0.90731
0.17908,0.90726
0.179,0.90723
0.17891,0.90718
0.17883,0.90714
0.17875,0.9071
0.17868,0.90707
0.1786,0.907
0.1785,0.90695
0.17843,0.90689
0.17836,0.90679
0.17828,0.90677
0.17819,0.9067
0.17811,0.9066
0.17803,0.90659
0.17795,0.90653
0.17787,0.90647
0.17779,0.90642
0.17772,0.90634
0.17763,0.90625
0.17755,0.90623
0.17747,0.90621
0.17739,0.90613
