0.015252,0.52638
0.015235,0.52623
0.015224,0.52607
0.015211,0.52597
0.015199,0.52588
0.015185,0.52574
0.015167,0.52551
0.015154,0.52539
0.015143,0.52527
0.015131,0.52515
0.015121,0.525
0.015107,0.52485
0.015096,0.52473
0.015084,0.5246
0.015068,0.52446
0.015056,0.5244
0.015046,0.52422
0.015037,0.52401
0.015025,0.52391
0.01501,0.52366
0.014998,0.52352
0.014986,0.52329
0.014974,0.52318
0.01496,0.52293
0.014949,0.52282
0.014942,0.52261
0.014929,0.52248
0.014918,0.5223
0.014904,0.52216
0.014889,0.52199
0.014871,0.5219
0.01486,0.52171
0.014848,0.5216
0.014835,0.52146
0.014824,0.52124
0.014811,0.52103
0.014798,0.52082
0.014786,0.52068
0.014774,0.52061
0.01476,0.52046
0.014751,0.52029
0.014741,0.52015
0.014728,0.51993
0.014712,0.51981
0.014698,0.51968
0.014686,0.51955
0.014667,0.51948
0.014657,0.51939
0.01464,0.51926
0.014629,0.51916
0.014619,0.51904
0.014609,0.51893
0.014599,0.51879
0.014586,0.51863
0.014573,0.51842
0.01456,0.51828
0.014546,0.51807
0.014535,0.51787
0.014519,0.51776
0.01451,0.51757
0.014501,0.5174
0.014489,0.51722
0.01448,0.51708
0.014467,0.51698
0.014461,0.51683
0.014447,0.51657
0.01444,0.51638
0.014427,0.51615
0.014419,0.51592
0.014406,0.5157
0.014395,0.51552
0.014384,0.51538
0.014377,0.51524
0.014367,0.51503
0.014355,0.51482
0.014343,0.51472
0.014331,0.51454
0.014321,0.51439
0.014311,0.51421
0.014299,0.51402
0.014284,0.51387
0.014275,0.51365
0.014259,0.51349
0.014249,0.51337
0.01424,0.51328
0.014229,0.51318
0.014214,0.51294
0.014206,0.51283
0.014194,0.51258
0.014179,0.51244
0.014167,0.51226
0.014153,0.51216
0.014139,0.51205
0.014126,0.51186
0.014115,0.51178
0.014103,0.51164
0.014092,0.51149
0.014081,0.51125
0.014074,0.51103
0.014059,0.51089
0.014048,0.51071
0.01404,0.51054
0.014029,0.51042
0.014022,0.51029
0.014008,0.51014
0.013998,0.50995
0.013983,0.50971
0.013972,0.50955
0.013962,0.50933
0.013947,0.50912
0.013935,0.50897
0.013927,0.50883
0.013917,0.50861
0.013902,0.50849
0.013887,0.50832
0.013873,0.50817
0.013862,0.50799
0.013853,0.50778
0.013839,0.50763
0.013824,0.50747
0.013812,0.50732
0.0138,0.50719
0.013789,0.50705
0.013778,0.50688
0.01377,0.50671
0.013755,0.50659
0.013739,0.50639
0.013731,0.50624
0.013721,0.50607
0.013708,0.50593
0.013694,0.5058
0.013683,0.5056
0.013671,0.50547
0.01366,0.50523
0.013651,0.50511
0.013638,0.50495
0.013629,0.50483
0.013616,0.50465
0.013602,0.50451
0.013588,0.50437
0.013573,0.50421
0.013563,0.50407
0.013547,0.50384
0.013535,0.50369
0.013522,0.50356
0.013506,0.50347
0.013495,0.50331
0.013487,0.50316
0.013472,0.50305
0.013462,0.50284
0.013451,0.50264
0.01344,0.50249
0.013429,0.50227
0.013417,0.50206
0.013401,0.50197
0.013387,0.50185
0.013374,0.50169
0.013364,0.50149
0.013353,0.50134
0.013339,0.50109
0.013328,0.50095
0.013313,0.50082
0.013302,0.50065
0.01329,0.5005
0.013281,0.50032
0.013273,0.50012
0.013261,0.5
0.013251,0.4999
0.013235,0.49969
0.013221,0.49947
0.013211,0.49929
0.013199,0.49912
0.013189,0.49896
0.013178,0.49883
0.013163,0.49864
0.013149,0.49849
0.013134,0.49834
0.013117,0.49801
0.013107,0.49788
0.013095,0.4977
0.013084,0.49753
0.013071,0.49731
0.013057,0.49717
0.013045,0.49702
0.013033,0.49679
0.013019,0.49652
0.013006,0.49635
0.012993,0.4962
0.012987,0.49607
0.012973,0.49596
0.012964,0.49573
0.01295,0.49561
0.012938,0.49544
0.012923,0.49528
0.012911,0.49512
0.012896,0.49498
0.012885,0.4948
0.012874,0.4947
0.012857,0.49454
0.012847,0.49433
0.012834,0.49417
0.012822,0.49401
0.012805,0.49393
0.012791,0.49383
0.01278,0.49371
0.012766,0.49356
0.012758,0.49335
0.012744,0.49313
0.012734,0.49287
0.012725,0.49261
0.012714,0.49244
0.012704,0.49224
0.012693,0.49207
0.01268,0.49191
0.012665,0.4918
0.012652,0.49162
0.012635,0.49147
0.012623,0.49122
0.01261,0.49107
0.012599,0.49091
0.012587,0.49065
0.012568,0.49053
0.012555,0.49031
0.012548,0.49013
0.012531,0.48998
0.012521,0.48983
0.012507,0.48955
0.0125,0.48941
0.012487,0.4892
0.012473,0.48902
0.012463,0.48881
0.01245,0.48862
0.012437,0.48845
0.012426,0.4883
0.012414,0.48809
0.012402,0.48792
0.012394,0.48784
0.01238,0.48764
0.012367,0.48744
0.012357,0.48715
0.012344,0.48702
0.012328,0.48681
0.012314,0.48663
0.012301,0.48648
0.012285,0.4863
0.01227,0.48621
0.012256,0.48603
0.012244,0.48593
0.012237,0.48579
0.012226,0.48565
0.012212,0.48546
0.0122,0.48519
0.012181,0.48497
0.012168,0.4848
0.012157,0.48463
0.012146,0.48448
0.012132,0.48426
0.012118,0.48406
0.012107,0.48389
0.012097,0.48369
0.012086,0.48357
0.012073,0.4834
0.012058,0.48329
0.012046,0.48306
0.012037,0.48296
0.012022,0.48275
0.012007,0.48253
0.011999,0.48229
0.011988,0.4821
0.011972,0.48191
0.011963,0.4817
0.011949,0.48154
0.011931,0.48143
0.011923,0.48119
0.011906,0.48105
0.011895,0.48085
0.011886,0.4807
0.011877,0.48052
0.011867,0.48037
0.011855,0.48016
0.011844,0.47995
0.01183,0.47969
0.011821,0.47951
0.011809,0.47942
0.01179,0.4793
0.011778,0.47914
0.011768,0.47892
0.011755,0.47881
0.011741,0.4786
0.011722,0.47841
0.011708,0.47829
0.011698,0.47807
0.011686,0.47787
0.011676,0.47765
0.011665,0.47748
0.011657,0.47728
0.011645,0.47711
0.011631,0.47683
0.011619,0.4767
0.01161,0.47651
0.011599,0.47631
0.011586,0.47609
0.011571,0.47591
0.011558,0.47569
0.011545,0.4755
0.011533,0.47529
0.011517,0.47505
0.01151,0.47482
0.0115,0.47462
0.011482,0.47447
0.011473,0.47433
0.011467,0.47415
0.011455,0.47397
0.011446,0.47384
0.011436,0.47367
0.011427,0.47349
0.011412,0.47337
0.011397,0.47319
0.011387,0.473
0.011376,0.47275
0.011364,0.47254
0.011349,0.47232
0.011342,0.47206
0.011331,0.47188
0.011323,0.47177
0.011313,0.47164
0.011304,0.4715
0.011287,0.4713
0.011269,0.47118
0.011257,0.47104
0.011248,0.47086
0.011236,0.47066
0.011227,0.47043
0.011217,0.47027
0.011204,0.47006
0.011195,0.46988
0.011181,0.46964
0.011171,0.4695
0.011155,0.46933
0.011146,0.46914
0.011135,0.46892
0.011126,0.46876
0.011113,0.4686
0.011098,0.46845
0.011088,0.46826
0.011078,0.46805
0.011067,0.46784
0.011058,0.46764
0.011047,0.46736
0.011031,0.46719
0.01102,0.46701
0.011003,0.46685
0.010991,0.46664
0.010977,0.46646
0.010971,0.46624
0.010957,0.46601
0.010947,0.46583
0.010938,0.46565
0.010924,0.46542
0.01091,0.46523
0.010893,0.46488
0.010883,0.46473
0.010872,0.46449
0.010862,0.46424
0.01085,0.46408
0.010836,0.46387
0.01082,0.4636
0.010807,0.46344
0.010799,0.46334
0.010788,0.46319
0.010775,0.46299
0.010762,0.46284
0.010748,0.46255
0.010738,0.46234
0.010727,0.46215
0.010713,0.46198
0.010704,0.46182
0.010693,0.46161
0.01068,0.46135
0.010668,0.46112
0.010659,0.46091
0.010648,0.46076
0.010636,0.46055
0.010619,0.46033
0.010606,0.46024
0.010592,0.46009
0.010579,0.45993
0.010569,0.4597
0.010554,0.45948
0.010538,0.45921
0.010527,0.45897
0.010516,0.45886
0.010504,0.45867
0.010491,0.45852
0.010477,0.45827
0.010462,0.45812
0.010452,0.45793
0.010439,0.45778
0.010431,0.45755
0.010414,0.45735
0.010407,0.45721
0.010397,0.45696
0.010385,0.45675
0.010376,0.45657
0.01036,0.45644
0.010348,0.45623
0.010337,0.45601
0.010324,0.4558
0.010314,0.45564
0.010302,0.45541
0.010287,0.45513
0.010272,0.45501
0.010261,0.45486
0.010247,0.45462
0.010233,0.45453
0.010225,0.45441
0.010204,0.45413
0.01019,0.45394
0.01018,0.45373
0.010166,0.45343
0.010153,0.45326
0.01014,0.45305
0.01013,0.45284
0.010124,0.45265
0.010113,0.45243
0.010101,0.45217
0.010089,0.45185
0.010078,0.45168
0.010066,0.45151
0.010052,0.45131
0.010046,0.45106
0.010035,0.4509
0.01002,0.4506
0.010011,0.45038
0.0099966,0.45022
0.0099824,0.44997
0.0099694,0.44987
0.0099576,0.44959
0.0099416,0.44946
0.0099345,0.44921
0.0099198,0.44902
0.0099115,0.44887
0.0099015,0.44871
0.0098902,0.44858
0.009879,0.44838
0.0098636,0.4482
0.0098542,0.44804
0.009843,0.4479
0.0098317,0.44756
0.0098223,0.44736
0.0098146,0.44709
0.0098022,0.44689
0.0097898,0.44669
0.0097774,0.44652
0.0097632,0.44628
0.0097502,0.446
0.009739,0.44578
0.0097254,0.44553
0.0097171,0.44538
0.0097018,0.4452
0.0096917,0.44502
0.0096799,0.44491
0.0096734,0.44472
0.0096663,0.44455
0.0096492,0.44439
0.0096403,0.44419
0.0096309,0.44397
0.0096214,0.44386
0.0096102,0.44365
0.0095942,0.44341
0.0095806,0.44322
0.0095718,0.44308
0.0095635,0.44291
0.0095482,0.44277
0.0095405,0.44262
0.0095275,0.44243
0.0095186,0.44227
0.0095044,0.44212
0.0094932,0.44199
0.0094826,0.44181
0.0094725,0.44162
0.0094572,0.44132
0.0094394,0.44113
0.0094253,0.44094
0.009414,0.44069
0.0094052,0.44047
0.0093975,0.44021
0.009391,0.44003
0.0093792,0.43988
0.009368,0.43968
0.0093579,0.43951
0.0093437,0.43928
0.0093331,0.43903
0.0093248,0.43885
0.0093148,0.43865
0.0093018,0.43853
0.0092917,0.43832
0.0092793,0.43805
0.0092652,0.43786
0.0092522,0.43759
0.0092362,0.43743
0.0092232,0.43714
0.0092096,0.43688
0.0091984,0.43666
0.009186,0.43648
0.009173,0.43633
0.0091576,0.43612
0.0091405,0.43592
0.0091334,0.43568
0.0091239,0.43551
0.0091169,0.43529
0.0091056,0.43502
0.0090974,0.43485
0.009085,0.43468
0.0090737,0.43449
0.0090643,0.43425
0.0090519,0.43404
0.0090401,0.43381
0.0090336,0.43361
0.0090265,0.43337
0.0090176,0.43314
0.0090087,0.43292
0.0090016,0.43269
0.008994,0.43248
0.0089833,0.43235
0.0089757,0.43214
0.0089632,0.43194
0.0089514,0.43176
0.0089432,0.4316
0.0089296,0.43133
0.0089266,0.43113
0.0089148,0.43095
0.0089065,0.43073
0.0088929,0.43051
0.0088829,0.43018
0.0088705,0.43001
0.0088593,0.42979
0.0088551,0.42961
0.0088451,0.42946
0.0088279,0.42915
0.0088161,0.42903
0.0088067,0.4289
0.0087949,0.42866
0.0087848,0.42842
0.0087712,0.42822
0.0087594,0.4278
0.0087517,0.42765
0.0087393,0.42748
0.0087257,0.42723
0.0087175,0.42714
0.0087051,0.42685
0.0086962,0.42664
0.0086867,0.42635
0.0086737,0.42617
0.0086661,0.42588
0.0086566,0.42563
0.0086442,0.42545
0.0086348,0.42531
0.0086235,0.42507
0.0086153,0.42484
0.0086082,0.42469
0.0085981,0.42446
0.0085851,0.42413
0.0085733,0.42391
0.0085579,0.4237
0.0085455,0.42348
0.0085361,0.42321
0.0085278,0.42299
0.0085148,0.42274
0.008503,0.42254
0.0084947,0.42239
0.0084835,0.42221
0.0084699,0.42205
0.0084587,0.42188
0.0084504,0.42173
0.0084427,0.42148
0.0084327,0.42132
0.0084197,0.42107
0.0084114,0.42081
0.0084014,0.42058
0.0083937,0.42036
0.0083848,0.42019
0.008373,0.41998
0.0083571,0.41974
0.0083482,0.41958
0.0083376,0.41945
0.0083275,0.41926
0.0083181,0.41908
0.008298,0.41886
0.0082885,0.41867
0.0082779,0.41843
0.0082679,0.41828
0.0082619,0.41821
0.0082513,0.41784
0.0082413,0.4177
0.0082342,0.4175
0.0082253,0.41728
0.0082153,0.41707
0.008207,0.41687
0.008194,0.41658
0.0081857,0.41635
0.0081763,0.4161
0.0081668,0.41591
0.0081574,0.41571
0.0081426,0.41551
0.0081284,0.41528
0.0081196,0.41507
0.0081083,0.41486
0.0081012,0.41458
0.0080871,0.41435
0.0080788,0.41417
0.0080628,0.41399
0.0080587,0.41371
0.0080487,0.41349
0.0080404,0.41337
0.0080309,0.41311
0.0080215,0.41288
0.0080132,0.41269
0.0080049,0.41241
0.0079955,0.41222
0.0079807,0.41185
0.007966,0.41163
0.0079577,0.41144
0.007947,0.41122
0.0079364,0.41104
0.007924,0.4108
0.0079145,0.41067
0.0079086,0.41051
0.0078962,0.41021
0.007885,0.41003
0.0078685,0.40978
0.0078561,0.40949
0.0078454,0.40931
0.0078407,0.40908
0.0078301,0.40889
0.0078141,0.40865
0.0077999,0.40838
0.0077863,0.4082
0.0077757,0.40786
0.0077645,0.4077
0.0077538,0.40759
0.007745,0.40738
0.0077302,0.40709
0.0077202,0.4068
0.0077084,0.40659
0.0076977,0.40632
0.0076889,0.40604
0.007677,0.40586
0.0076676,0.40569
0.0076564,0.40551
0.0076463,0.40521
0.007638,0.40503
0.0076262,0.40479
0.0076138,0.40449
0.007605,0.40429
0.0075973,0.40405
0.0075849,0.40381
0.0075772,0.40369
0.007563,0.40339
0.0075512,0.40326
0.00754,0.403
0.0075323,0.40277
0.0075246,0.40264
0.0075134,0.40228
0.0075063,0.40207
0.0074968,0.40191
0.0074921,0.4017
0.0074862,0.40142
0.0074756,0.40127
0.0074567,0.40102
0.0074443,0.40081
0.0074372,0.40067
0.0074259,0.40049
0.0074147,0.40027
0.0074064,0.40001
0.0073982,0.39984
0.0073864,0.39968
0.0073775,0.39949
0.0073704,0.39931
0.0073586,0.39896
0.0073426,0.39879
0.0073326,0.39857
0.007322,0.39838
0.0073107,0.39809
0.0073031,0.3979
0.0072942,0.39753
0.0072871,0.39726
0.00728,0.39701
0.0072694,0.39683
0.0072587,0.39666
0.0072487,0.39642
0.0072375,0.3962
0.0072286,0.39597
0.0072162,0.39568
0.0072103,0.39549
0.0071967,0.39535
0.0071825,0.39501
0.0071731,0.39472
0.0071624,0.39453
0.0071512,0.3943
0.0071424,0.39414
0.0071341,0.39386
0.0071264,0.39362
0.0071128,0.39342
0.007104,0.3933
0.0070904,0.39309
0.0070756,0.39283
0.0070697,0.39271
0.0070579,0.39248
0.0070502,0.39236
0.0070413,0.39213
0.0070313,0.39197
0.0070271,0.39171
0.0070183,0.39159
0.0070106,0.39144
0.0070029,0.39122
0.0069947,0.39098
0.0069822,0.39073
0.006974,0.39053
0.0069687,0.39035
0.0069622,0.3902
0.0069568,0.38999
0.006945,0.3898
0.0069314,0.38956
0.0069267,0.38939
0.0069155,0.38918
0.0069072,0.389
0.0069037,0.38879
0.0068871,0.38851
0.0068818,0.3883
0.0068706,0.38812
0.0068611,0.38789
0.0068523,0.38768
0.0068387,0.38742
0.0068257,0.38727
0.006815,0.38712
0.0068097,0.38697
0.0067997,0.38673
0.0067914,0.38643
0.0067772,0.38615
0.0067707,0.38589
0.0067601,0.38561
0.0067512,0.38534
0.0067424,0.3851
0.0067229,0.38476
0.0067134,0.38449
0.0067046,0.38427
0.0066963,0.38399
0.0066868,0.38376
0.006678,0.38358
0.0066697,0.38332
0.0066614,0.38298
0.0066508,0.38283
0.006639,0.38267
0.0066325,0.38237
0.0066201,0.38215
0.0066094,0.38199
0.0065982,0.38175
0.006587,0.38155
0.0065775,0.38133
0.0065687,0.38106
0.0065586,0.38095
0.0065533,0.38083
0.0065462,0.38066
0.0065374,0.38047
0.0065315,0.38023
0.006522,0.37999
0.0065143,0.37985
0.0065055,0.37967
0.0064925,0.37953
0.0064801,0.37928
0.0064688,0.37898
0.0064623,0.37882
0.0064558,0.37858
0.0064446,0.37842
0.0064346,0.37824
0.0064227,0.37801
0.0064133,0.3778
0.006405,0.37762
0.0063997,0.37739
0.0063861,0.37719
0.0063796,0.37691
0.0063708,0.37674
0.0063613,0.37651
0.0063542,0.37629
0.0063442,0.37612
0.0063365,0.37598
0.0063258,0.37573
0.0063176,0.37555
0.0063069,0.37533
0.0062987,0.37514
0.006288,0.37495
0.0062833,0.37476
0.0062739,0.37458
0.0062638,0.3744
0.0062502,0.37414
0.0062396,0.37398
0.0062295,0.37371
0.0062183,0.37355
0.0062089,0.3732
0.0062012,0.37298
0.0061941,0.37277
0.0061882,0.37254
0.0061746,0.37223
0.0061681,0.372
0.0061634,0.37185
0.0061551,0.37164
0.0061462,0.37146
0.0061397,0.37125
0.0061232,0.37094
0.0061137,0.37076
0.0061049,0.37055
0.0060931,0.37042
0.006083,0.37028
0.0060753,0.37
0.0060647,0.36979
0.0060564,0.36958
0.0060493,0.36948
0.0060399,0.36931
0.006031,0.36898
0.0060234,0.36868
0.0060192,0.36852
0.0060127,0.36824
0.0060033,0.36809
0.005995,0.36793
0.005982,0.36759
0.0059761,0.36742
0.0059684,0.36729
0.0059595,0.36706
0.0059536,0.36684
0.0059436,0.36668
0.0059335,0.36644
0.0059259,0.36631
0.0059152,0.36606
0.0059058,0.36587
0.0058981,0.36561
0.0058845,0.36534
0.005878,0.3651
0.0058715,0.36477
0.0058638,0.36458
0.0058514,0.36433
0.0058402,0.364
0.0058319,0.36378
0.0058254,0.36361
0.0058154,0.36342
0.0058077,0.36324
0.0057959,0.36304
0.00579,0.36285
0.0057793,0.36258
0.005774,0.36237
0.0057663,0.36217
0.0057569,0.36194
0.0057469,0.36176
0.0057315,0.36157
0.0057262,0.36135
0.0057244,0.36107
0.0057149,0.3609
0.0057055,0.36059
0.0056966,0.36047
0.0056878,0.36026
0.0056795,0.36002
0.00567,0.35985
0.005663,0.35967
0.0056482,0.35942
0.0056381,0.35917
0.0056269,0.359
0.0056157,0.35881
0.005608,0.35862
0.005598,0.3584
0.0055909,0.35819
0.005585,0.358
0.0055797,0.35774
0.0055714,0.35759
0.0055649,0.35725
0.0055596,0.35709
0.0055531,0.3569
0.0055424,0.35673
0.0055371,0.35644
0.0055288,0.35617
0.0055194,0.35596
0.0055129,0.35581
0.005504,0.35555
0.0054981,0.35529
0.0054922,0.35514
0.0054833,0.35481
0.0054757,0.35468
0.0054674,0.35445
0.0054579,0.35425
0.0054467,0.35407
0.005439,0.35394
0.0054319,0.35364
0.0054254,0.35349
0.0054154,0.35323
0.0054077,0.35299
0.0053971,0.35276
0.0053865,0.35252
0.0053811,0.35229
0.0053717,0.35204
0.0053658,0.35188
0.0053622,0.35166
0.0053504,0.35136
0.0053439,0.3512
0.0053351,0.35097
0.0053274,0.35084
0.0053209,0.35067
0.0053156,0.35036
0.0053014,0.35004
0.0052925,0.3498
0.005286,0.34963
0.0052777,0.34937
0.0052689,0.34912
0.005263,0.34888
0.0052541,0.34868
0.0052447,0.34846
0.0052376,0.34823
0.0052323,0.34809
0.0052263,0.34781
0.0052181,0.34766
0.0052133,0.34747
0.0052057,0.34729
0.0051986,0.34711
0.0051879,0.34686
0.0051832,0.34659
0.0051779,0.3464
0.0051738,0.34624
0.0051649,0.34599
0.005159,0.34585
0.0051519,0.34558
0.0051413,0.34533
0.0051342,0.34506
0.0051241,0.34484
0.0051206,0.34469
0.0051147,0.34449
0.0051046,0.3443
0.0050964,0.34408
0.0050893,0.34381
0.0050816,0.34363
0.0050721,0.34345
0.0050615,0.34316
0.0050544,0.343
0.0050491,0.34281
0.0050408,0.34262
0.005032,0.34245
0.0050243,0.34221
0.0050201,0.34196
0.0050107,0.34178
0.0050048,0.34162
0.0049971,0.34137
0.0049882,0.34116
0.0049776,0.34094
0.0049682,0.34076
0.0049617,0.34057
0.0049563,0.34033
0.0049469,0.34011
0.0049386,0.33985
0.0049303,0.33966
0.0049262,0.33946
0.0049215,0.33925
0.0049168,0.33904
0.0049108,0.33886
0.0049044,0.33872
0.0048961,0.33847
0.0048896,0.33829
0.0048837,0.33811
0.0048742,0.33788
0.0048671,0.33762
0.00486,0.33737
0.0048524,0.33722
0.0048441,0.33697
0.0048352,0.33671
0.0048305,0.33649
0.0048258,0.33631
0.0048199,0.33604
0.004811,0.33582
0.0048004,0.33574
0.0047933,0.33546
0.004785,0.33526
0.0047767,0.33505
0.0047661,0.33484
0.0047608,0.33455
0.0047531,0.33437
0.0047454,0.33417
0.0047377,0.33395
0.0047312,0.33375
0.004723,0.33365
0.0047188,0.33343
0.0047094,0.33318
0.0047047,0.33299
0.0046993,0.33286
0.0046934,0.33277
0.0046857,0.33261
0.004681,0.33234
0.0046668,0.33204
0.0046621,0.3318
0.0046556,0.33158
0.0046491,0.33131
0.0046444,0.33112
0.0046361,0.33087
0.0046273,0.33071
0.0046172,0.33059
0.0046054,0.33035
0.0045965,0.33011
0.0045894,0.32994
0.0045806,0.32968
0.0045717,0.32949
0.0045658,0.32928
0.0045617,0.32913
0.0045528,0.32892
0.0045457,0.32868
0.004538,0.32845
0.004531,0.32824
0.0045245,0.32801
0.0045191,0.32788
0.0045085,0.32761
0.0045014,0.32743
0.0044949,0.32722
0.0044872,0.327
0.0044819,0.32685
0.0044707,0.32659
0.0044642,0.32624
0.0044541,0.32605
0.0044494,0.32589
0.0044459,0.32566
0.0044388,0.3255
0.0044287,0.32531
0.0044228,0.32509
0.0044181,0.32491
0.0044087,0.32471
0.004401,0.32456
0.0043968,0.32428
0.0043886,0.32405
0.0043803,0.32396
0.0043708,0.32369
0.0043638,0.32357
0.0043561,0.32339
0.0043466,0.32319
0.0043419,0.32301
0.004336,0.32284
0.0043301,0.32268
0.0043254,0.32243
0.0043177,0.32208
0.0043153,0.32194
0.00431,0.32168
0.0043035,0.32145
0.0042976,0.32117
0.0042881,0.321
0.0042816,0.3207
0.0042751,0.32039
0.0042675,0.32018
0.004261,0.31997
0.0042545,0.31978
0.004248,0.31957
0.0042426,0.31947
0.0042361,0.31927
0.0042314,0.31899
0.0042208,0.31879
0.0042113,0.31858
0.0042036,0.3183
0.0041936,0.31813
0.0041859,0.31791
0.0041782,0.31765
0.0041729,0.31749
0.0041635,0.3171
0.0041582,0.31685
0.0041522,0.31664
0.0041481,0.31641
0.004141,0.31624
0.0041333,0.31599
0.0041274,0.3158
0.0041221,0.31564
0.0041138,0.31539
0.0041091,0.3152
0.0041032,0.31507
0.0040949,0.31479
0.0040878,0.31453
0.0040819,0.31435
0.0040766,0.31418
0.0040731,0.31398
0.0040648,0.31377
0.0040601,0.31349
0.0040548,0.31327
0.0040494,0.31302
0.0040441,0.31279
0.0040364,0.3126
0.0040299,0.31245
0.0040246,0.31232
0.0040205,0.31212
0.0040152,0.31195
0.0040087,0.31173
0.0040022,0.31149
0.0039915,0.31124
0.003988,0.3111
0.0039845,0.31083
0.0039756,0.31061
0.003965,0.31031
0.0039608,0.31005
0.0039537,0.30986
0.0039514,0.30958
0.0039449,0.30935
0.0039401,0.30916
0.0039277,0.30883
0.0039248,0.3086
0.0039224,0.30842
0.0039177,0.30821
0.0039141,0.30804
0.0039059,0.30784
0.0038982,0.3077
0.0038929,0.30749
0.0038911,0.30729
0.0038828,0.30705
0.0038763,0.30684
0.0038722,0.30665
0.0038675,0.30641
0.0038627,0.30625
0.0038527,0.30607
0.003845,0.30584
0.0038338,0.30568
0.0038297,0.30545
0.0038226,0.30528
0.0038155,0.30513
0.0038054,0.30495
0.0038001,0.30473
0.0037924,0.30454
0.0037859,0.30433
0.0037806,0.30412
0.0037718,0.30395
0.0037635,0.30374
0.003757,0.30348
0.0037499,0.30324
0.0037464,0.30305
0.0037387,0.30292
0.0037334,0.30264
0.0037292,0.3024
0.0037221,0.30217
0.0037121,0.30202
0.0037026,0.3018
0.0036973,0.30159
0.0036885,0.30128
0.0036825,0.30101
0.0036766,0.30088
0.0036701,0.30066
0.0036648,0.30042
0.0036583,0.30029
0.0036495,0.29996
0.0036424,0.29977
0.0036388,0.29954
0.0036294,0.29943
0.0036217,0.29929
0.0036164,0.29913
0.0036116,0.29896
0.0036057,0.29879
0.0036016,0.29851
0.0035945,0.29827
0.0035886,0.29809
0.0035839,0.29783
0.003578,0.29762
0.0035703,0.29736
0.0035632,0.29716
0.0035555,0.29695
0.0035543,0.29664
0.0035461,0.29646
0.0035378,0.29621
0.0035301,0.29591
0.0035254,0.2957
0.0035165,0.29544
0.0035065,0.29517
0.0034982,0.29494
0.0034935,0.29479
0.0034893,0.29461
0.0034846,0.29435
0.0034781,0.29413
0.0034734,0.29396
0.0034687,0.29384
0.0034628,0.29362
0.0034527,0.29353
0.0034486,0.29316
0.0034415,0.29295
0.0034356,0.29274
0.0034279,0.29261
0.0034232,0.29235
0.0034143,0.29217
0.003409,0.29196
0.0034037,0.29181
0.0033995,0.29158
0.0033889,0.29131
0.0033812,0.29116
0.0033747,0.29093
0.0033682,0.29069
0.0033641,0.29049
0.0033588,0.29029
0.0033529,0.29014
0.0033505,0.28992
0.0033446,0.28969
0.0033357,0.28956
0.0033334,0.2893
0.003331,0.28908
0.0033281,0.28896
0.0033233,0.28874
0.0033157,0.28858
0.0033103,0.28835
0.003305,0.28808
0.0032979,0.28788
0.0032879,0.28763
0.0032832,0.28751
0.0032796,0.2873
0.0032743,0.28707
0.0032696,0.28686
0.0032637,0.28656
0.003256,0.28632
0.0032501,0.28612
0.0032448,0.28592
0.0032383,0.28575
0.0032335,0.2856
0.0032282,0.28533
0.0032258,0.28509
0.0032193,0.28492
0.0032128,0.28478
0.0032081,0.28453
0.003201,0.28419
0.0031963,0.28398
0.0031922,0.28383
0.003188,0.28363
0.0031827,0.28339
0.003175,0.28315
0.0031709,0.283
0.0031662,0.28284
0.0031597,0.28258
0.0031544,0.28241
0.0031455,0.28228
0.0031396,0.282
0.0031355,0.28188
0.0031313,0.28167
0.003126,0.28142
0.0031207,0.28112
0.003116,0.28093
0.0031095,0.28068
0.0031065,0.28045
0.0030988,0.28016
0.0030929,0.28001
0.0030864,0.27983
0.0030835,0.27962
0.0030728,0.27947
0.0030669,0.27937
0.0030604,0.27911
0.0030545,0.27895
0.0030474,0.27877
0.0030409,0.27855
0.0030344,0.27835
0.0030297,0.27811
0.0030244,0.27789
0.0030185,0.27769
0.0030132,0.27752
0.003009,0.27716
0.0030055,0.27699
0.0030019,0.27682
0.0029942,0.27665
0.0029872,0.27637
0.0029789,0.27608
0.0029736,0.27599
0.0029683,0.27581
0.0029647,0.27569
0.00296,0.27552
0.0029553,0.2754
0.0029488,0.2753
0.0029423,0.27515
0.0029369,0.27492
0.0029328,0.27468
0.0029257,0.27442
0.0029192,0.27428
0.0029121,0.27409
0.0029092,0.27391
0.0029044,0.27376
0.0029015,0.27355
0.0028974,0.27342
0.002892,0.27324
0.0028879,0.27311
0.0028844,0.27285
0.0028802,0.27266
0.0028796,0.27244
0.0028725,0.2722
0.0028672,0.27203
0.0028637,0.27186
0.0028584,0.27167
0.0028525,0.27132
0.002846,0.2711
0.0028383,0.27086
0.0028335,0.2707
0.00283,0.27056
0.0028229,0.27036
0.00282,0.27023
0.0028152,0.27006
0.0028099,0.26977
0.002804,0.26963
0.0028011,0.26942
0.0027934,0.26911
0.0027863,0.26889
0.0027827,0.26863
0.0027798,0.26838
0.0027756,0.2682
0.0027709,0.26793
0.002765,0.26776
0.0027615,0.26754
0.0027538,0.26735
0.0027473,0.26717
0.0027402,0.2668
0.0027343,0.26663
0.0027296,0.26646
0.0027237,0.26631
0.0027195,0.26609
0.0027172,0.266
0.002713,0.26579
0.0027047,0.26568
0.0027006,0.2654
0.0026988,0.26524
0.0026965,0.265
0.0026912,0.26487
0.0026847,0.26468
0.0026841,0.26444
0.0026799,0.26423
0.002674,0.26401
0.0026681,0.26368
0.0026652,0.26343
